25	72	87	-1.0735	-0.3916	-0.3991	-0.8321
25	72	88	-0.8311	-0.0925	-0.389	-0.55
25	72	97	-1.2272	-0.3353	-0.5631	-0.7817
25	73	102	-0.91	0.0183	-0.1966	-0.7934
25	73	103	-1.2644	-0.4653	-0.4686	-0.8788
25	73	105	-1.3067	-0.5076	-0.5109	-0.8889
25	73	106	-1.1719	-0.2213	-0.4053	-0.8457
25	73	107	-1.1739	-0.2314	-0.4238	-0.8265
25	73	11	-1.418	-0.6185	-0.6222	-0.8925
25	73	14	-0.6729	0.2131	-0.1145	-0.675
25	73	1	-1.0003	-0.0497	-0.2337	-0.8415
25	73	20	-0.6905	0.2378	0.0229	-0.7974
25	73	24	-1.065	-0.1215	-0.2878	-0.8406
25	73	27	-0.7153	0.2131	-0.0019	-0.7644
25	73	2	-1.0926	-0.2358	-0.2975	-0.869
25	73	31	-1.2369	-0.437	-0.4411	-0.8888
25	73	33	-1.3855	-0.5579	-0.5896	-0.8882
25	73	34	-1.0122	-0.0651	-0.2528	-0.8415
25	73	36	-1.1966	-0.2495	-0.4287	-0.85
25	73	41	-0.9942	-0.0658	-0.2807	-0.7812
25	73	44	-1.3029	-0.3721	-0.5182	-0.8683
25	73	45	-1.2534	-0.4563	-0.4576	-0.8936
25	73	50	-1.4632	-0.6415	-0.6676	-0.8876
25	73	52	-0.9568	-0.0097	-0.1974	5.3743
25	73	53	-1.0623	-0.119	-0.2787	-0.8537
25	73	62	-0.3277	0.4967	-0.0495	-0.5202
25	73	63	-1.106	-0.2837	-0.3101	-0.8716
25	73	65	-1.2377	-0.3319	-0.4448	-0.8785
25	73	68	-1.3692	-0.4221	-0.6013	-0.85
25	73	69	-1.1454	-0.3399	-0.3496	-0.8873
25	73	72	-1.0123	-0.0791	-0.2944	-0.8046
25	73	75	-0.9408	-0.0375	-0.3028	-0.7369
25	73	76	-1.3366	-0.5376	-0.5408	-0.874
25	73	84	-1.2071	-0.4104	-0.4114	-0.8904
25	73	87	-1.1113	-0.3151	-0.3156	-0.8923
25	73	88	-1.1441	-0.2637	-0.5548	-0.7051
25	73	90	-0.9262	0.0088	-0.1836	-0.7906
25	73	92	-0.4377	0.4096	-0.0605	-0.5698
25	73	97	-0.7416	0.1641	0.0512	-0.8693
25	74	102	-0.7555	0.0339	-0.1453	-0.6883
25	74	103	-1.1097	-0.2612	-0.3656	5.349
25	74	105	-1.2464	-0.3979	-0.5023	-0.8426
25	74	106	-0.6816	0.1385	-0.0116	-0.7308
25	74	107	-0.8914	-0.0931	-0.2506	-0.7095
25	74	11	-1.3364	-0.4945	-0.5923	-0.8408
25	74	14	-0.5652	0.1977	-0.0525	-0.6249
25	74	1	-0.8877	-0.0676	-0.2177	-0.7298
25	74	20	-0.5188	0.2706	0.0914	-0.6813
25	74	24	-0.977	-0.1338	-0.2866	-0.7594
25	74	27	-0.6498	0.1396	-0.0396	-0.6694
25	74	2	-0.9772	-0.1266	-0.2505	-0.7781
25	74	31	-1.2572	-0.4081	-0.5131	-0.8327
25	74	33	-1.332	-0.4719	-0.5972	-0.8062
25	74	34	-0.8862	-0.0606	-0.2173	-0.7284
25	74	36	-0.9802	-0.1486	-0.3006	-0.7433
25	74	41	-0.8471	-0.0577	-0.2368	-0.6829
25	74	44	-1.1294	-0.2813	-0.4287	-0.7681
25	74	45	-0.6828	0.1294	0.0612	-0.845
25	74	50	-1.3263	-0.4553	-0.5937	-0.8086
25	74	52	-0.8646	-0.039	-0.1957	-0.7281
25	74	53	-0.9297	-0.0986	-0.2371	-0.7532
25	74	62	-0.4183	0.3072	-0.079	-0.5204
25	74	63	-1.0118	-0.1549	-0.2732	-0.8073
25	74	65	-1.0773	-0.2243	-0.3602	-0.7813
25	74	68	-1.1159	-0.2843	-0.4364	-0.7417
25	74	69	-1.0344	-0.1747	-0.2923	-0.8289
25	74	72	-0.866	-0.0697	-0.2449	5.5243
25	74	73	-0.7507	0.0387	-0.1404	-0.6818
25	74	75	-0.8942	-0.122	-0.3371	-0.6541
25	74	76	-1.3297	-0.4812	-0.5856	-0.8432
25	74	84	-1.2404	-0.4243	-0.4965	-0.8529
25	74	87	-1.0657	-0.2645	-0.3218	-0.8466
25	74	88	-0.9985	-0.2403	-0.4858	-0.6286
25	74	90	-0.7818	0.0068	-0.1571	-0.6758
25	74	92	-0.3787	0.3578	0.0165	-0.5326
25	74	97	-0.6388	0.2142	0.0783	-0.7677
25	75	1	-1.1042	-0.1289	-0.4775	-0.7752
25	75	31	-1.2815	-0.629	-0.6291	-0.8132
25	75	88	-0.9151	-0.0763	-0.4965	-0.5866
25	76	102	-0.067	0.3764	0.0048	-0.0298
25	76	106	-0.2383	0.2051	-0.1654	-0.1825
25	76	107	-0.1723	0.2711	-0.1004	-0.0831
25	76	11	-0.5853	0.0557	-0.3406	-0.4088
25	76	1	-0.1039	0.3395	-0.031	-0.0975
25	76	24	-0.1465	0.2988	-0.0686	-0.137
25	76	2	-0.2118	0.2329	-0.1346	-0.1869
25	76	31	-0.4806	0.1106	-0.2677	-0.3544
25	76	34	-0.1012	0.3423	-0.0272	-0.1233
25	76	44	-0.1656	0.2801	-0.0869	-0.1866
25	76	50	-0.3373	0.1351	-0.2242	-0.2411
25	76	52	-0.1114	0.332	-0.0375	-0.1636
25	76	53	-0.1619	0.2816	-0.0885	-0.1697
25	76	68	-0.2702	0.1734	-0.1954	-0.2269
25	76	69	-0.2835	0.2787	-0.0962	-0.3047
25	76	72	-0.0813	0.3622	-0.0092	-0.2031
25	76	84	-0.7213	0.0466	-0.3952	-0.5163
25	76	88	-0.2754	0.1681	-0.2037	-0.1891
25	76	90	-0.1366	0.3068	-0.0648	-0.2119
25	76	92	-0.0647	0.3786	0.0069	-0.2059
25	84	1	-0.4689	0.2006	-0.1346	-0.499
25	84	31	-0.8012	-0.0861	-0.3328	-0.5579
25	84	44	-0.6476	0.023	-0.3005	-0.4764
25	84	50	-0.8739	-0.1946	-0.4884	-0.5294
25	84	75	-0.6246	0.0448	-0.2961	-0.4897
25	84	87	-0.7589	0.0507	-0.1753	-0.6601
25	84	88	-0.7508	-0.0814	-0.4231	-0.4966
25	84	97	-0.1015	0.5692	0.2475	-0.4098
25	87	1	-0.2465	0.5613	-0.2003	-0.3891
25	87	31	-0.8423	0.0196	-0.3406	-0.6296
25	87	88	-0.2868	0.5202	-0.282	-0.4085
25	88	1	-0.9547	-0.2797	-0.5914	-0.5976
25	88	31	-1.1271	-0.7475	-0.7475	-0.6663
25	90	102	-0.7316	0.1838	-0.1123	-0.7258
25	90	11	-1.3712	-0.6121	-0.6145	-0.8703
25	90	1	-0.9487	0.0073	-0.2378	-0.791
25	90	24	-1.0239	-0.0631	-0.2953	-0.8166
25	90	2	-1.1428	-0.3107	-0.3859	-0.8543
25	90	31	-1.275	-0.5161	-0.5183	-0.8588
25	90	34	-1.0078	-0.0554	-0.3082	-0.7992
25	90	44	-1.2231	-0.269	-0.4805	-0.8324
25	90	50	-1.4843	-0.6949	-0.7275	-0.8681
25	90	52	-0.8833	0.0691	-0.1838	-0.7766
25	90	53	-1.0239	-0.0602	-0.2816	-0.8225
25	90	68	-1.3243	-0.3659	-0.6117	-0.8106
25	90	69	-0.9819	-0.2187	-0.2252	-0.8351
25	90	72	-0.8482	0.0738	-0.219	-0.7334
25	90	75	-0.8421	0.0379	-0.3196	-0.6409
25	90	84	-1.2667	-0.5096	-0.51	-0.8744
25	90	87	-1.1142	-0.3573	-0.3575	-0.8745
25	90	88	-0.8014	0.0416	-0.362	-0.5535
25	90	92	-0.2738	0.536	-0.0145	-0.4748
25	90	97	-1.2149	-0.3044	-0.4607	-0.8542
25	92	102	-1.1795	-0.2314	-0.2317	-0.9459
25	92	11	-1.398	-0.4498	-0.4502	-0.947
25	92	1	-1.148	-0.1998	-0.2002	-0.9483
25	92	24	-1.1448	-0.1967	-0.1971	-0.9484
25	92	2	-1.2254	-0.2774	-0.2777	-0.938
25	92	31	-0.9335	0.0146	0.0143	-0.9234
25	92	34	-1.1243	-0.1762	-0.1766	-0.9197
25	92	44	-1.331	-0.3828	-0.3832	-0.9485
25	92	50	-1.5589	-0.6107	-0.6111	-0.9487
25	92	52	-1.0816	-0.1335	-0.1339	-0.9484
25	92	53	-1.0415	-0.0934	-0.0938	-0.9471
25	92	68	-1.506	-0.5579	-0.5582	-0.9484
25	92	69	-0.8811	0.0671	0.0667	-0.9433
25	92	72	-1.3581	-0.41	-0.4104	-0.9478
25	92	75	-1.2647	-0.3167	-0.317	-0.9481
25	92	84	-1.3515	-0.4033	-0.4037	-0.9492
25	92	87	-1.1069	-0.1588	-0.1591	-0.9359
25	92	88	-1.5062	-0.5582	-0.5585	-0.948
25	92	97	-0.9665	-0.0184	-0.0187	-0.9367
25	97	1	0.2114	0.8002	0.4626	-0.3761
25	97	31	-0.4412	0.4214	0.0587	-0.6264
25	97	50	-0.9647	-0.1704	-0.5359	-0.5933
25	97	88	-0.36	0.151	-0.2607	-0.2706
26	102	1	-1.5182	-0.5643	-0.5734	-0.9667
26	102	31	-1.414	-0.4666	-0.4666	-0.9669
26	102	44	-1.2299	-0.2813	-0.2828	-0.9678
26	102	50	-1.6275	-0.6801	-0.6801	-0.9689
26	102	75	-1.2342	-0.2838	-0.4225	-0.8625
26	102	84	-1.2465	-0.2991	-0.2991	-0.968
26	102	87	-1.103	-0.1556	-0.1556	-0.9658
26	102	88	-1.2643	-0.3095	-0.4757	-0.8563
26	102	97	-1.4542	-0.5065	-0.5068	-0.9688
26	103	102	0.0048	0.583	0.1286	-0.285
26	103	106	-0.3535	0.2247	-0.2281	-0.3093
26	103	107	-0.4276	0.1507	-0.3037	-0.3238
26	103	11	-0.8172	-0.0288	-0.4414	-0.5546
26	103	1	-0.4106	0.1675	-0.2853	-0.3031
26	103	24	-0.4539	0.1283	-0.3184	-0.3377
26	103	2	-0.4047	0.176	-0.2713	-0.2959
26	103	31	-0.6731	0.0846	-0.3282	-0.518
26	103	34	-0.4616	0.1166	-0.3342	-0.3083
26	103	44	-0.1591	0.4238	-0.0221	-0.2532
26	103	50	-0.5756	0.0566	-0.3714	-0.4037
26	103	52	-0.3371	0.2411	-0.2097	-0.2883
26	103	53	-0.2884	0.2899	-0.1621	-0.2809
26	103	68	-0.4453	0.1334	-0.3164	-0.3286
26	103	69	-0.6815	0.0427	-0.3765	-0.4826
26	103	72	-0.1631	0.4151	-0.0391	-0.2649
26	103	84	-0.901	-0.0163	-0.427	-0.6426
26	103	88	-0.4016	0.1766	-0.278	-0.3326
26	103	90	-0.4574	0.1208	-0.3337	-0.3196
26	103	92	0.0342	0.6124	0.1578	-0.0871
26	105	102	-0.1309	0.3329	0.0064	-0.2781
26	105	106	-0.3252	0.1386	-0.1864	-0.2732
26	105	11	-0.6455	-0.0116	-0.3545	-0.445
26	105	1	-0.372	0.0918	-0.2332	-0.2791
26	105	24	-0.4083	0.0575	-0.2635	-0.2858
26	105	2	-0.3637	0.1015	-0.2195	-0.2621
26	105	31	-0.5476	0.0403	-0.284	-0.3885
26	105	34	-0.3975	0.0663	-0.2574	-0.2618
26	105	44	-0.196	0.2702	-0.0505	-0.2568
26	105	50	-0.4418	0.0473	-0.2642	-0.3199
26	105	52	-0.3324	0.1314	-0.1923	-0.2467
26	105	53	-0.2561	0.2078	-0.1167	-0.212
26	105	68	-0.4105	0.0535	-0.2695	-0.2785
26	105	69	-0.4999	0.0635	-0.2589	-0.3733
26	105	72	-0.1846	0.2792	-0.0471	-0.262
26	105	84	-0.7266	0.0264	-0.3653	-0.5253
26	105	88	-0.3227	0.1411	-0.1858	-0.2739
26	105	90	-0.3986	0.0653	-0.2614	-0.2793
26	105	92	-0.1212	0.3426	0.0157	-0.2195
26	106	102	-0.3592	0.3675	-0.1066	-0.4252
26	106	11	-1.2738	-0.6951	-0.7009	-0.7762
26	106	1	-0.9109	-0.083	-0.5274	-0.5722
26	106	24	-0.9805	-0.1068	-0.5505	-0.6297
26	106	2	-1.226	-0.255	-0.679	-0.7356
26	106	31	-1.1838	-0.6049	-0.6109	-0.7711
26	106	34	-0.938	-0.1047	-0.5555	-0.581
26	106	44	-0.828	0.0674	-0.3687	-0.6417
26	106	45	-1.4195	-0.8457	-0.8466	-0.783
26	106	50	-1.2971	-0.464	-0.7387	-0.7537
26	106	52	-0.8159	0.0174	-0.4333	-0.5825
26	106	53	-0.8649	0.0099	-0.4265	-0.6229
26	106	68	-0.9872	-0.1396	-0.5871	-0.5991
26	106	69	-1.273	-0.6763	-0.7003	-0.7698
26	106	72	-0.4986	0.2562	-0.2181	-0.4425
26	106	75	-0.4753	0.186	-0.3171	-0.3631
26	106	84	-1.1203	-0.5468	-0.5474	-0.7403
26	106	87	-1.0623	-0.4893	-0.4895	-0.7456
26	106	88	-0.2886	0.3091	-0.2265	-0.2428
26	106	90	-0.6991	0.0084	-0.4563	-0.4409
26	106	92	-0.0734	0.5179	-0.0346	-0.2626
26	106	97	-1.179	-0.2417	-0.6663	5.5222
26	107	102	-0.3835	0.0748	-0.0254	-0.376
26	107	105	-1.1351	-0.6597	-0.7289	-0.6905
26	107	106	-0.7018	-0.1379	-0.3243	-0.46
26	107	11	-1.1633	-0.685	-0.7571	-0.6863
26	107	1	-0.7004	-0.1365	-0.3229	-0.4623
26	107	24	-0.8678	-0.2069	-0.484	-0.516
26	107	2	-0.8988	-0.1408	-0.4662	-0.5813
26	107	31	-1.1323	-0.6362	-0.726	-0.6803
26	107	34	-0.7467	-0.1508	-0.3694	-0.4795
26	107	36	-0.6504	-0.0356	-0.2707	-0.4902
26	107	44	-0.7194	-0.0387	-0.331	-0.5108
26	107	45	-1.2103	-0.789	-0.8041	-0.6985
26	107	50	-1.0382	-0.2049	-0.6337	-0.6127
26	107	52	-0.6774	-0.0815	-0.3002	-0.4787
26	107	53	-0.6198	-0.0183	-0.2346	-0.4777
26	107	68	-0.7869	-0.1721	-0.4072	-0.4902
26	107	69	-1.0764	-0.2471	-0.6699	-0.6709
26	107	72	-0.4643	0.0214	-0.1014	-0.405
26	107	75	-0.4793	-0.0524	-0.1351	-0.37
26	107	84	-1.0862	-0.6332	-0.6442	-0.7116
26	107	87	-1.0455	-0.6355	-0.6393	-0.6885
26	107	88	-0.506	-0.0941	-0.1739	-0.3531
26	107	90	-0.5824	-0.1444	-0.2289	-0.3894
26	107	92	-0.332	0.0784	-0.0027	-0.3563
26	107	97	-0.8984	-0.18	-0.5019	-0.5493
26	11	102	-0.004	0.5307	-0.004	-0.1324
26	11	1	-0.2995	0.2351	-0.2995	-0.2318
26	11	24	-0.3434	0.1914	-0.3428	-0.2355
26	11	31	-0.7113	0.0858	-0.4447	-0.5046
26	11	44	-0.1223	0.4127	-0.1214	-0.2058
26	11	50	-0.5399	0.1118	-0.4373	-0.3513
26	11	75	-0.2466	0.2881	-0.2466	-0.2505
26	11	84	-0.9447	-0.0685	-0.5298	-0.6328
26	11	87	-1.0188	-0.3488	-0.5318	-0.7171
26	11	88	-0.2375	0.2972	-0.2375	-0.1035
26	11	97	-0.3041	0.2308	-0.3032	-0.2235
26	14	102	-1.002	-0.0664	-0.1684	-0.8809
26	14	106	-1.3492	-0.4851	-0.5068	-0.9132
26	14	107	-1.4263	-0.5476	-0.5854	-0.9107
26	14	11	-1.4334	-0.5887	-0.5888	-0.9181
26	14	1	-1.4827	-0.6185	-0.6402	-0.9132
26	14	24	-1.5024	-0.6442	-0.6588	-0.9149
26	14	2	-1.4472	-0.6003	-0.6025	-0.9177
26	14	31	-1.3348	-0.49	-0.4901	-0.9085
26	14	34	-1.485	-0.6173	-0.6437	-0.9121
26	14	44	-1.1567	-0.3035	-0.3126	-0.9157
26	14	50	-1.5572	-0.7112	-0.7126	-0.9178
26	14	52	-1.3564	-0.4887	-0.5152	-0.9121
26	14	53	-1.2313	-0.3781	-0.3872	-0.9138
26	14	68	-1.4521	-0.5892	-0.6096	-0.9135
26	14	69	-1.4058	-0.5609	-0.5611	-0.918
26	14	72	-1.0696	-0.1404	-0.2356	-0.9032
26	14	84	-1.2339	-0.3892	-0.3892	-0.9181
26	14	88	-1.1758	-0.1905	-0.3722	-0.8545
26	14	90	-1.5085	-0.6217	-0.6681	-0.9095
26	14	92	-0.6568	0.2827	-0.0797	-0.7342
26	20	102	-0.9428	0.0108	0.0108	-0.9411
26	20	106	-1.3504	-0.3968	-0.3968	-0.9509
26	20	107	-1.4613	-0.5077	-0.5077	-0.9536
26	20	11	-1.3805	-0.4269	-0.4269	-0.9428
26	20	1	-1.4858	-0.5322	-0.5322	-0.9503
26	20	24	-1.5194	-0.5658	-0.5659	-0.9536
26	20	2	-1.4427	-0.4891	-0.4891	-0.9535
26	20	31	-1.3466	-0.393	-0.393	-0.9501
26	20	34	-1.4823	-0.5287	-0.5287	-0.9536
26	20	44	-1.0853	-0.1317	-0.1317	-0.9329
26	20	50	-1.5754	-0.6218	-0.6218	-0.9535
26	20	52	-1.2925	-0.3389	-0.339	-0.9536
26	20	53	-1.2335	-0.2799	-0.2799	-0.9535
26	20	68	-1.516	-0.5624	-0.5624	-0.9536
26	20	69	-1.4452	-0.4917	-0.4917	-0.9536
26	20	72	-1.0497	-0.0961	-0.0961	-0.9373
26	20	84	-1.1837	-0.2301	-0.2301	-0.9523
26	20	88	-1.3244	-0.3708	-0.3708	-0.9275
26	20	90	-1.5561	-0.6025	-0.6026	-0.9536
26	20	92	-0.9241	0.0295	0.0295	-0.9522
26	2	102	-0.9937	-0.5259	-0.5259	-0.6932
26	2	11	-1.2102	-0.7424	-0.7424	-0.721
26	2	1	-1.3562	-0.8885	-0.8885	-0.7304
26	2	24	-1.2512	-0.7834	-0.7834	-0.7307
26	2	31	-1.1518	-0.684	-0.684	-0.7196
26	2	34	-1.2507	-0.7829	-0.7829	-0.7304
26	24	102	-0.3397	0.0615	-0.0343	-0.3275
26	24	1	-0.5336	-0.1163	-0.2169	-0.3596
26	24	31	-0.9342	-0.1272	-0.5443	-0.5847
26	24	44	-0.4692	0.0086	-0.1305	-0.3934
26	2	44	-1.0511	-0.5833	-0.5833	-0.7114
26	24	50	-0.7766	-0.167	-0.4139	-0.4791
26	24	75	-0.4586	-0.0598	-0.156	-0.3366
26	24	84	-1.0157	-0.218	-0.6203	-0.6553
26	24	87	-1.0302	-0.3199	-0.635	-0.6627
26	24	88	-0.4755	-0.0776	-0.1747	-0.338
26	24	97	-0.6044	-0.1193	-0.2619	-0.4071
26	2	50	-1.2685	-0.8007	-0.8007	-0.7315
26	2	52	-1.1961	-0.7283	-0.7283	-0.7195
26	2	53	-1.1665	-0.6988	-0.6988	-0.7237
26	2	68	-1.2801	-0.8123	-0.8123	-0.7314
26	2	69	-1.1976	-0.7298	-0.7298	-0.7278
26	27	102	-0.7973	0.0263	0.026	-0.8183
26	27	106	-1.1833	-0.3588	-0.36	-0.8239
26	27	107	-1.2033	-0.3798	-0.38	-0.8232
26	27	11	-1.3049	-0.3746	-0.4823	-0.8693
26	27	1	-1.2679	-0.4433	-0.4445	-0.8239
26	27	24	-1.4028	-0.5709	-0.5795	-0.8275
26	2	72	-1.1334	-0.6656	-0.6656	-0.7233
26	27	2	-1.2725	-0.4423	-0.4492	-0.8267
26	27	31	-1.2337	-0.3114	-0.4111	-0.8581
26	27	34	-1.2949	-0.4689	-0.4715	-0.8246
26	27	44	-0.9561	-0.1231	-0.1328	-0.8267
26	27	50	-1.408	-0.5409	-0.5849	-0.845
26	27	52	-1.1721	-0.3461	-0.3487	-0.8246
26	27	53	-1.0783	-0.2532	-0.2549	-0.8206
26	2	75	-1.2115	-0.7438	-0.7438	-0.7304
26	27	68	-1.4257	-0.5988	-0.6024	-0.825
26	27	69	-1.3052	-0.4001	-0.4824	-0.8638
26	27	72	-0.9992	-0.1755	-0.1759	-0.8203
26	27	84	-1.2722	-0.3767	-0.45	-0.8941
26	27	88	-1.1731	-0.3497	-0.3498	-0.8142
26	27	90	-1.3822	-0.5587	-0.5589	-0.8232
26	27	92	-0.7889	0.0345	0.0343	-0.8199
26	2	84	-1.1381	-0.6703	-0.6703	-0.7228
26	2	87	-1.0969	-0.6203	-0.6291	-0.6881
26	2	88	-1.2051	-0.7374	-0.7374	-0.7217
26	2	97	-1.2303	-0.7625	-0.7625	-0.7299
26	31	1	-0.3411	0.2238	-0.2862	-0.2161
26	33	102	-0.0532	0.2842	-0.0234	-0.1352
26	33	106	-0.2436	0.1119	-0.1705	-0.1691
26	33	107	-0.1236	0.2146	-0.0882	-0.1384
26	33	11	-0.8904	-0.1175	-0.5797	-0.5195
26	33	1	-0.2433	0.1123	-0.1702	-0.1709
26	33	24	-0.3753	0.032	-0.2503	-0.2463
26	33	2	-0.3828	0.0279	-0.2266	-0.2598
26	33	31	-0.8216	-0.0748	-0.5116	-0.5018
26	33	34	-0.2825	0.0873	-0.1944	-0.201
26	33	44	-0.2063	0.208	-0.071	-0.1792
26	33	50	-0.5573	-0.014	-0.3385	-0.3622
26	33	52	-0.25	0.1197	-0.162	-0.2055
26	33	53	-0.1278	0.2354	-0.0392	-0.143
26	33	68	-0.3039	0.0738	-0.2061	-0.2087
26	33	69	-0.719	-0.0371	-0.4379	-0.4591
26	33	72	-0.0417	0.2989	-0.0023	-0.1702
26	33	84	-0.9334	-0.0785	-0.6027	-0.5785
26	33	88	-0.0813	0.2525	-0.0744	-0.0718
26	33	90	-0.1729	0.1626	-0.1496	-0.1636
26	33	92	0.0015	0.3353	0.0059	-0.1513
26	34	102	-0.3016	0.1678	-0.0402	-0.3243
26	34	11	-1.0597	-0.2731	-0.6399	-0.6382
26	34	1	-0.6056	-0.079	-0.2899	-0.4101
26	34	24	-0.6906	-0.1006	-0.3491	-0.4562
26	34	31	-1.0136	-0.2194	-0.5936	-0.6303
26	34	44	-0.5536	0.0493	-0.2013	-0.4461
26	34	50	-0.9173	-0.1952	-0.5203	-0.551
26	34	69	-1.0014	-0.1837	-0.586	-0.6122
26	34	75	-0.3917	0.0563	-0.1656	-0.3041
26	34	84	-1.072	-0.4228	-0.6524	-0.6723
26	34	87	-1.031	-0.4207	-0.6115	-0.6686
26	34	88	-0.3479	0.0847	-0.1518	-0.2561
26	34	97	-0.8002	-0.1757	-0.4279	-0.4866
26	36	102	-0.3644	0.2729	-0.0277	-0.446
26	36	106	-0.7718	-0.0749	-0.3464	-0.5421
26	36	11	-1.1937	-0.4367	-0.6295	-0.74
26	36	1	-0.836	-0.1391	-0.4106	-0.5455
26	36	24	-0.9538	-0.2069	-0.4916	-0.5912
26	36	2	-1.0069	-0.2136	-0.4802	-0.6453
26	36	31	-1.1623	-0.371	-0.5981	-0.7388
26	36	34	-0.864	-0.1541	-0.4358	-0.5541
26	36	44	-0.716	0.0438	-0.2371	-0.586
26	36	50	-1.0763	-0.2308	-0.537	-0.6845
26	36	52	-0.7897	-0.0799	-0.3616	-0.5541
26	36	53	-0.7277	-0.0064	-0.2659	-0.572
26	36	68	-0.9074	-0.1866	-0.463	-0.5663
26	36	69	-1.1686	-0.3512	-0.6087	-0.7299
26	36	72	-0.4905	0.1616	-0.1343	-0.4474
26	36	84	-1.0671	-0.419	-0.5031	-0.7643
26	36	88	-0.4179	0.169	-0.2065	-0.3566
26	36	90	-0.6841	-0.0541	-0.3386	-0.4599
26	36	92	-0.1531	0.4271	-0.0141	-0.3071
26	41	102	-0.8183	0.1531	-0.1275	-0.7698
26	41	106	-1.2435	-0.2598	-0.4776	-0.8562
26	41	107	-1.3368	-0.3463	-0.5904	-0.8407
26	41	11	-1.3736	-0.5759	-0.5762	-0.893
26	41	1	-1.3879	-0.3997	-0.5956	-0.8732
26	41	24	-1.4138	-0.5384	-0.6346	-0.8712
26	41	2	-1.4102	-0.6003	-0.6132	-0.8922
26	41	31	-1.3213	-0.5236	-0.5239	-0.8886
26	41	34	-1.374	-0.4048	-0.6195	-0.8515
26	41	44	-1.133	-0.2768	-0.3451	-0.8721
26	41	50	-1.4497	-0.644	-0.6524	-0.8931
26	41	52	-1.2568	-0.2876	-0.5023	-0.8515
26	41	53	-1.2463	-0.313	-0.459	-0.8786
26	41	68	-1.4027	-0.4361	-0.6357	-0.8608
26	41	69	-1.3799	-0.5814	-0.5825	-0.8944
26	41	72	-0.9122	0.0603	-0.2162	-0.795
26	41	84	-1.1994	-0.402	-0.4021	-0.8946
26	41	88	-0.8729	0.0487	-0.3543	-0.6111
26	41	90	-1.3934	-0.4031	-0.6539	-0.8319
26	41	92	-0.2752	0.5955	0.0239	-0.5235
26	44	1	-1.1636	-0.2707	-0.5849	-0.7499
26	44	31	-1.3508	-0.531	-0.531	-0.8991
26	44	50	-1.5111	-0.6804	-0.6946	-0.9024
26	44	75	-0.6771	0.0278	-0.4172	-0.5231
26	44	87	-1.1015	-0.2817	-0.2817	-0.8916
26	44	88	-0.4327	0.1384	-0.3618	-0.3229
26	44	97	-1.3846	-0.422	-0.607	-0.8757
26	45	102	-0.1121	0.1376	0.057	-0.1749
26	45	11	-0.4877	-0.0318	-0.2922	-0.2995
26	45	1	-0.4225	-0.0324	-0.2536	-0.2721
26	45	24	-0.298	-0.0483	-0.1289	-0.2034
26	45	2	-0.3578	0.0323	-0.1889	-0.2584
26	45	31	-0.3614	0.0145	-0.1706	-0.2528
26	45	34	-0.2819	-0.0321	-0.1127	-0.201
26	45	44	-0.1508	0.0989	0.0184	-0.1777
26	45	50	-0.2564	-0.0064	-0.0866	-0.1985
26	45	52	-0.2102	0.0395	-0.041	-0.2035
26	45	53	-0.1935	0.0562	-0.0244	-0.1878
26	45	68	-0.2608	-0.0111	-0.0917	-0.1975
26	45	69	-0.3484	-0.0065	-0.1589	-0.2482
26	45	72	-0.1487	0.101	0.0204	-0.1784
26	45	84	-0.5955	0.0427	-0.3817	-0.3967
26	45	88	-0.2155	0.0342	-0.0464	-0.1567
26	45	90	-0.2551	-0.0054	-0.086	-0.1927
26	45	92	-0.1457	0.1039	0.0234	-0.1975
26	50	1	-0.3933	-0.0108	-0.1928	-0.2867
26	50	31	-0.7708	-0.0816	-0.44	-0.4833
26	50	75	-0.3279	0.05	-0.1367	-0.254
26	50	87	-0.9263	-0.0271	-0.5524	-0.5854
26	50	88	-0.362	0.016	-0.1715	-0.2732
26	52	102	-0.5613	0.0423	-0.0629	-0.5274
26	52	11	-1.1381	-0.2809	-0.5597	-0.7107
26	52	1	-0.8965	-0.2638	-0.371	-0.5736
26	52	24	-0.9282	-0.259	-0.3896	-0.599
26	52	31	-1.1008	-0.2703	-0.5224	-0.708
26	52	34	-0.7871	-0.144	-0.2578	-0.58
26	52	44	-0.7426	-0.0664	-0.1986	-0.5918
26	52	50	-1.0935	-0.3429	-0.5271	-0.654
26	52	53	-0.7808	-0.1364	-0.2443	-0.5818
26	52	68	-0.9284	-0.2786	-0.396	-0.5854
26	52	69	-1.1468	-0.3278	-0.5708	-0.6951
26	52	72	-0.6677	-0.0573	-0.1631	-0.549
26	52	75	-0.7056	-0.1124	-0.2247	-0.5189
26	52	84	-1.0913	-0.281	-0.5132	-0.7461
26	52	87	-1.0331	-0.2624	-0.4551	-0.7376
26	52	88	-0.6724	-0.0867	-0.2064	-0.4751
26	52	97	-0.9674	-0.28	-0.4134	-0.6127
26	53	102	-0.4397	0.2657	-0.0896	-0.4831
26	53	11	-1.2586	-0.5828	-0.6293	-0.7938
26	53	1	-0.8755	-0.0977	-0.4191	-0.5935
26	53	24	-1.0453	-0.218	-0.5415	-0.6467
26	53	31	-1.2224	-0.5357	-0.5931	-0.7963
26	53	34	-0.9443	-0.1537	-0.4835	-0.6063
26	53	44	-0.7896	0.0523	-0.2628	-0.6543
26	53	50	-1.2632	-0.3471	-0.657	-0.7512
26	53	68	-0.9707	-0.1685	-0.494	-0.6197
26	53	69	-1.2507	-0.4356	-0.623	-0.7919
