20	76	102	-0.1068	0.4227	0.0029	-0.2136
20	76	106	-0.2803	0.2493	-0.1705	-0.2311
20	76	107	-0.1797	0.3499	-0.0699	-0.1152
20	76	11	-0.7525	0.01	-0.4485	-0.5037
20	76	1	-0.1299	0.3997	-0.0201	-0.2044
20	76	24	-0.1644	0.3652	-0.0541	-0.1609
20	76	2	-0.1566	0.3731	-0.0465	-0.1021
20	76	31	-0.6173	0.1015	-0.3531	-0.4459
20	76	34	-0.1319	0.3977	-0.022	-0.1602
20	76	44	-0.2437	0.2859	-0.1333	-0.3107
20	76	50	-0.2619	0.3001	-0.1232	-0.2471
20	76	52	-0.1798	0.3498	-0.07	-0.1279
20	76	53	-0.2753	0.2543	-0.1655	-0.2045
20	76	68	-0.1471	0.3825	-0.0372	-0.0799
20	76	69	-0.5152	0.1652	-0.2815	-0.3822
20	76	72	-0.1849	0.3447	-0.0751	-0.2364
20	76	84	-0.6931	0.1783	-0.2942	-0.5856
20	76	88	-0.3445	0.185	-0.2347	-0.2757
20	76	90	-0.4012	0.1283	-0.2915	-0.2614
20	76	92	-0.0434	0.4862	0.0664	-0.1674
20	84	1	-1.0135	-0.0235	-0.0235	-0.9834
20	84	31	-1.3676	-0.3776	-0.3776	-0.9844
20	84	44	-1.3103	-0.3203	-0.3203	-0.9891
20	84	50	-1.217	-0.227	-0.227	-0.9827
20	84	75	-1.183	-0.193	-0.193	-0.9848
20	84	87	-1.0746	-0.0846	-0.0846	-0.9884
20	84	88	-1.4864	-0.4964	-0.4964	-0.99
20	84	97	-1.3875	-0.3975	-0.3975	-0.9805
20	87	1	-0.976	-0.1079	-0.1344	-0.8792
20	87	31	-1.2955	-0.4319	-0.4539	-0.9025
20	87	88	-1.3931	-0.5251	-0.5515	-0.907
20	88	1	-1.0314	-0.4134	-0.4847	-0.7091
20	88	31	-1.2285	-0.6775	-0.6775	-0.7677
20	90	102	-0.6453	0.2586	-0.2571	-0.5729
20	90	11	-1.3034	-0.6823	-0.6823	-0.8023
20	90	1	-0.8993	0.0789	-0.3845	-0.6994
20	90	24	-1.0437	-0.1649	-0.494	-0.6987
20	90	2	-1.0999	-0.4666	-0.4788	-0.7893
20	90	31	-1.3111	-0.69	-0.69	-0.8045
20	90	34	-0.8426	0.0906	-0.3439	-0.6542
20	90	44	-1.2117	-0.4194	-0.6231	-0.7603
20	90	50	-1.2254	-0.598	-0.6043	-0.7982
20	90	52	-0.8316	0.1016	-0.3329	-0.6686
20	90	53	-1.075	-0.0578	-0.4867	-0.7378
20	90	68	-0.8952	0.0203	-0.3775	-0.6607
20	90	69	-1.2694	-0.6481	-0.6483	-0.7967
20	90	72	-0.7766	0.1369	-0.3659	-0.5897
20	90	75	-0.5588	0.2785	-0.2706	-0.483
20	90	84	-1.1197	-0.4986	-0.4986	-0.7941
20	90	87	-1.1174	-0.4964	-0.4964	-0.7783
20	90	88	-0.5752	0.1491	-0.4239	-0.3652
20	90	92	-0.2403	0.4541	-0.1419	-0.3227
20	90	97	-1.2637	-0.5877	-0.646	-0.7931
20	92	102	-1.0874	-0.0974	-0.0974	-0.9871
20	92	11	-1.4796	-0.4896	-0.4896	-0.9824
20	92	1	-1.0506	-0.0606	-0.0606	3.9679
20	92	24	-0.9009	0.0891	0.0891	-0.99
20	92	2	-1.0495	-0.0595	-0.0595	-0.9648
20	92	31	-1.439	-0.449	-0.449	-0.9878
20	92	34	-1.15	-0.16	-0.16	-0.9843
20	92	44	-1.2813	-0.2913	-0.2913	-0.9847
20	92	50	-1.116	-0.126	-0.126	-0.9787
20	92	52	-1.0151	-0.0251	-0.0251	-0.9815
20	92	53	-1.2103	-0.2203	-0.2203	-0.99
20	92	68	-1.0905	-0.1005	-0.1005	-0.99
20	92	69	-1.1899	-0.1999	-0.1999	-0.99
20	92	72	-1.3712	-0.3812	-0.3812	-0.99
20	92	75	-1.223	-0.233	-0.233	-0.99
20	92	84	-1.1032	-0.1132	-0.1132	-0.99
20	92	87	-1.0938	-0.1038	-0.1038	-0.99
20	92	88	-1.5098	-0.5198	-0.5198	-0.99
20	92	97	-1.4196	-0.4296	-0.4296	-0.9873
20	97	1	-0.39	0.2582	-0.0925	-0.4218
20	97	31	-1.2356	-0.6339	-0.6767	-0.763
20	97	50	-0.8986	-0.0261	-0.4377	-0.6247
20	97	88	-0.5033	0.0626	-0.2715	-0.3533
22	102	1	-1.0154	-0.0254	-0.0254	-0.99
22	102	31	-1.3348	-0.3448	-0.3448	-0.989
22	102	44	-1.4944	-0.5044	-0.5044	-0.987
22	102	50	-1.3402	-0.3502	-0.3502	-0.9876
22	102	75	-1.0443	-0.0543	-0.0543	-0.9859
22	102	84	-1.0639	-0.0739	-0.0739	-0.9822
22	102	87	-1.144	-0.154	-0.154	-0.9897
22	102	88	-1.4578	-0.4678	-0.4678	-0.9878
22	102	97	-1.3672	-0.3772	-0.3772	-0.99
22	103	102	-0.3133	0.419	0.0553	-0.4
22	103	106	-0.5782	0.154	-0.2076	-0.5137
22	103	107	-0.5955	0.1368	-0.2268	-0.5103
22	103	11	-0.9973	-0.1156	-0.4072	-0.7021
22	103	1	-0.4427	0.2896	-0.0721	-0.5138
22	103	24	-0.3069	0.4302	0.0762	-0.4188
22	103	2	-0.5214	0.214	-0.1406	-0.4967
22	103	31	-0.9058	-0.0398	-0.3361	-0.701
22	103	34	-0.5296	0.2034	-0.1563	-0.473
22	103	44	-0.7217	0.0162	-0.3368	-0.505
22	103	50	-0.7289	0.0525	-0.277	-0.5705
22	103	52	-0.4216	0.3114	-0.0484	-0.5104
22	103	53	-0.4495	0.2831	-0.0779	-0.4277
22	103	68	-0.4785	0.2549	-0.1035	-0.4691
22	103	69	-0.9367	-0.095	-0.4028	-0.6655
22	103	72	-0.4518	0.2804	-0.0829	-0.5049
22	103	84	-0.9283	0.0131	-0.2617	-0.7722
22	103	88	-0.7558	-0.0235	-0.3875	-0.5093
22	103	90	-0.4842	0.2481	-0.1157	-0.5246
22	103	92	-0.2937	0.4386	0.0746	-0.4259
22	105	102	-0.2827	0.3943	0.0157	-0.3141
22	105	106	-0.4656	0.2123	-0.1608	-0.4389
22	105	11	-0.9428	-0.1173	-0.4087	-0.6573
22	105	1	-0.3677	0.3101	-0.063	-0.4141
22	105	24	-0.2724	0.4109	0.0522	-0.3922
22	105	2	-0.3686	0.3132	-0.0434	-0.4603
22	105	31	-0.8188	-0.0154	-0.3054	-0.6253
22	105	34	-0.4389	0.2399	-0.129	-0.4354
22	105	44	-0.6422	0.0419	-0.3148	-0.4603
22	105	50	-0.693	0.0269	-0.2984	-0.5191
22	105	52	-0.3825	0.2964	-0.0725	-0.4222
22	105	53	-0.2469	0.4313	0.0607	-0.2917
22	105	68	-0.3728	0.3067	-0.0597	-0.4542
22	105	69	-0.8725	-0.0923	-0.3955	-0.6094
22	105	72	-0.1945	0.4826	0.1051	-0.3699
22	105	84	-0.7971	0.0987	-0.1898	-0.7245
22	105	88	-0.6181	0.059	-0.3215	-0.4546
22	105	90	-0.4552	0.2219	-0.1574	-0.434
22	105	92	-0.2065	0.4706	0.09	2.7716
22	106	102	-0.5617	0.3265	-0.1809	-0.5877
22	106	11	-1.329	-0.6204	-0.6205	-0.8443
22	106	1	-0.9105	0.04	-0.3739	5.4779
22	106	24	-0.8512	0.064	-0.2719	-0.7455
22	106	2	-1.0815	-0.3332	-0.3788	5.3855
22	106	31	-1.2393	-0.5307	-0.5309	-0.8464
22	106	34	-0.8748	0.0691	-0.3484	5.5488
22	106	44	-1.1354	-0.1989	-0.5149	-0.762
22	106	45	-1.2595	-0.5511	-0.5511	-0.8395
22	106	50	-1.2819	-0.5533	-0.5763	-0.8406
22	106	52	-0.8013	0.1425	-0.2749	5.493
22	106	53	-0.8764	0.1121	-0.2634	-0.7533
22	106	68	-0.794	0.1585	-0.2452	-0.6781
22	106	69	-1.227	-0.5172	-0.5185	-0.8504
22	106	72	-0.6038	0.2958	-0.1957	-0.5947
22	106	75	-0.4453	0.3905	-0.1857	-0.5127
22	106	84	-1.0676	-0.3592	-0.3592	-0.8246
22	106	87	-1.1279	-0.4194	-0.4195	-0.8286
22	106	88	-0.435	0.3201	-0.3314	-0.4149
22	106	90	-0.5892	0.3132	-0.186	-0.5884
22	106	92	-0.1282	0.6143	-0.0608	-0.3653
22	106	97	-1.2502	-0.326	-0.5671	-0.8214
22	107	102	-0.6087	0.2207	0.0219	-0.7046
22	107	105	-1.2255	-0.4835	-0.4926	-0.8608
22	107	106	-1.0357	-0.1523	-0.3527	-0.7644
22	107	11	-1.2893	-0.5474	-0.5564	-0.8577
22	107	1	-0.499	0.3845	0.184	-0.7674
22	107	24	-0.8217	0.089	-0.1241	-0.7698
22	107	2	-1.1093	-0.1735	-0.3785	-0.8341
22	107	31	-1.2374	-0.4957	-0.5045	-0.8605
22	107	34	-0.9349	-0.0479	-0.2558	-0.7651
22	107	36	-0.9423	-0.0469	-0.2553	-0.7775
22	107	44	-1.2678	-0.3453	-0.5579	-0.8033
22	107	45	-1.1698	-0.4327	-0.437	-0.8595
22	107	50	-1.2363	-0.3441	-0.5043	-0.8443
22	107	52	-0.8368	0.0502	-0.1577	-0.7457
22	107	53	-0.939	-0.0313	-0.2318	-0.7851
22	107	68	-0.8734	0.022	-0.1863	-0.7606
22	107	69	-1.3482	-0.5904	-0.6153	-0.8577
22	107	72	-0.4359	0.4068	0.2043	-0.7258
22	107	75	-0.632	0.1638	-0.0455	-0.6304
22	107	84	-1.1295	-0.3944	-0.3966	-0.8608
22	107	87	-1.0772	-0.343	-0.3443	-0.8574
22	107	88	-0.8668	-0.1045	-0.3285	-0.6178
22	107	90	-0.8422	-0.0161	-0.1966	-0.7104
22	107	92	-0.3855	0.3672	0.1086	-0.6024
22	107	97	-1.1633	-0.2235	-0.4395	-0.8216
22	11	102	0.0305	0.5709	0.0647	-0.0186
22	11	1	0.3947	0.9351	0.4289	-0.0602
22	11	24	-0.0363	0.5042	-0.0016	-0.0126
22	11	31	-0.6594	0.1355	-0.3794	-0.4782
22	11	44	-0.2939	0.2466	-0.259	-0.2767
22	11	50	-0.3543	0.2908	-0.2324	-0.3269
22	11	75	-0.0842	0.4562	-0.05	-0.2786
22	11	84	-0.7764	0.1078	-0.3543	-0.5932
22	11	87	-0.944	-0.239	-0.4594	-0.6901
22	11	88	-0.2403	0.3001	-0.2061	-0.1978
22	11	97	-0.2328	0.3077	-0.1979	-0.1952
22	14	102	-0.9894	-0.0516	-0.0615	-0.9582
22	14	106	-1.3148	-0.3842	-0.3849	-0.9602
22	14	107	-1.2011	-0.2699	-0.2713	-0.96
22	14	11	-1.4218	-0.4918	-0.4918	-0.9603
22	14	1	-1.2337	-0.3031	-0.3038	-0.9602
22	14	24	-0.9102	0.0201	0.0198	-0.9577
22	14	2	-1.1326	-0.2026	-0.2026	-0.958
22	14	31	-1.3391	-0.4091	-0.4091	-0.9593
22	14	34	-1.1544	-0.2233	-0.2246	-0.96
22	14	44	-1.4442	-0.5141	-0.5141	-0.9603
22	14	50	-1.3609	-0.4309	-0.4309	-0.9603
22	14	52	-1.0973	-0.1662	-0.1675	-0.9535
22	14	53	-1.139	-0.2089	-0.209	-0.9603
22	14	68	-1.1107	-0.1801	-0.1807	-0.9592
22	14	69	-1.416	-0.486	-0.486	-0.9603
22	14	72	-1.045	-0.1076	-0.117	-0.9486
22	14	84	-1.0784	-0.1483	-0.1483	-0.9551
22	14	88	-1.3805	-0.3807	-0.4679	-0.9465
22	14	90	-1.1839	-0.2525	-0.2541	-0.96
22	14	92	-0.8806	0.0884	-0.0336	-0.895
22	20	102	-0.9816	0.0084	0.0084	-0.9841
22	20	106	-1.2798	-0.2898	-0.2898	-0.9892
22	20	107	-1.204	-0.214	-0.214	-0.99
22	20	11	-1.4349	-0.4449	-0.4449	-0.9853
22	20	1	-1.243	-0.253	-0.253	-0.9881
22	20	24	-0.8156	0.1744	0.1744	-0.983
22	20	2	-1.1015	-0.1115	-0.1115	-0.973
22	20	31	-1.3817	-0.3917	-0.3917	-0.99
22	20	34	-1.1049	-0.1149	-0.1149	5.2018
22	20	44	-1.4516	-0.4616	-0.4616	-0.9833
22	20	50	-1.3223	-0.3323	-0.3323	-0.9883
22	20	52	-1.0366	-0.0466	-0.0466	-0.9763
22	20	53	-1.0784	-0.0884	-0.0884	-0.988
22	20	68	-1.0848	-0.0948	-0.0948	-0.9869
22	20	69	-1.437	-0.447	-0.447	-0.99
22	20	72	-1.0909	-0.1009	-0.1009	-0.9797
22	20	84	-1.1035	-0.1135	-0.1135	-0.9865
22	20	88	-1.4927	-0.5027	-0.5027	-0.99
22	20	90	-1.1812	-0.1912	-0.1912	-0.99
22	20	92	-1.0745	-0.0845	-0.0845	-0.99
22	2	102	-0.6858	0.1784	-0.0384	-0.7114
22	2	11	-1.3834	-0.5264	-0.5269	-0.9231
22	2	1	-1.0001	-0.087	-0.2984	-0.7827
22	2	24	-0.7697	0.1741	-0.0247	-0.7768
22	2	31	-1.2618	-0.4048	-0.4053	-0.9132
22	2	34	-0.9149	0.0039	-0.2006	-0.7892
22	24	102	-0.9764	0.0136	0.0136	-0.9809
22	24	1	-1.1794	-0.1894	-0.1894	-0.9879
22	24	31	-1.3117	-0.3217	-0.3217	-0.9729
22	24	44	-1.3887	-0.3987	-0.3987	-0.9895
22	2	44	-1.3215	-0.3765	-0.5721	-0.8358
22	24	50	-1.3375	-0.3475	-0.3475	-0.9819
22	24	75	-0.974	0.016	0.016	-0.99
22	24	84	-1.0518	-0.0618	-0.0618	-0.99
22	24	87	-1.0811	-0.0911	-0.0911	-0.9868
22	24	88	-1.4354	-0.4454	-0.4454	-0.9657
22	24	97	-1.3097	-0.3197	-0.3197	-0.99
22	2	50	-1.2955	-0.3223	-0.49	-0.881
22	2	52	-0.903	0.0158	-0.1887	-0.8007
22	2	53	-0.8145	0.1123	-0.0951	-0.7811
22	2	68	-0.8238	0.1048	-0.0969	-0.7826
22	2	69	-1.421	-0.5514	-0.5667	-0.9211
22	27	102	-1.0109	-0.0209	-0.0209	-0.9792
22	27	106	-1.2282	-0.2382	-0.2382	-0.9791
22	27	107	-1.2503	-0.2603	-0.2603	-0.99
22	27	11	-1.4453	-0.4553	-0.4553	-0.9851
22	27	1	-1.1644	-0.1744	-0.1744	-0.9855
22	27	24	-0.8807	0.1093	0.1093	2.1037
22	2	72	-0.7273	0.155	-0.061	-0.7054
22	27	2	-1.1488	-0.1588	-0.1588	-0.99
22	27	31	-1.3052	-0.3152	-0.3152	-0.9819
22	27	34	-1.0818	-0.0918	-0.0918	-0.9791
22	27	44	-1.4864	-0.4964	-0.4964	-0.9784
22	27	50	-1.335	-0.345	-0.345	-0.9839
22	27	52	-1.0012	-0.0112	-0.0112	-0.9749
22	27	53	-1.0324	-0.0424	-0.0424	-0.9809
22	2	75	-0.7395	0.1201	-0.098	-0.7451
22	27	68	-1.0688	-0.0788	-0.0788	-0.9881
22	27	69	-1.4521	-0.4621	-0.4621	-0.99
22	27	72	-1.0911	-0.1011	-0.1011	-0.9836
22	27	84	-1.1104	-0.1204	-0.1204	-0.9835
22	27	88	-1.3898	-0.3998	-0.3998	-0.9793
22	27	90	-1.1532	-0.1632	-0.1632	-0.9817
22	27	92	-0.9762	0.0138	0.0138	-0.9843
22	2	84	-1.1015	-0.245	-0.245	-0.9122
22	2	87	-1.1428	-0.2863	-0.2863	-0.92
22	2	88	-1.01	-0.1505	-0.369	-0.7228
22	2	97	-1.2101	-0.2568	-0.4478	-0.845
22	31	1	-0.1181	0.5289	-0.1155	-0.2946
22	33	102	-0.1039	0.4964	-0.0234	-0.3164
22	33	106	-0.3662	0.2711	-0.1801	-0.3474
22	33	107	-0.2048	0.3978	-0.1087	-0.1984
22	33	11	-1.1322	-0.2286	-0.5623	-0.7309
22	33	1	-0.2719	0.3654	-0.0858	-0.2691
22	33	24	-0.382	0.314	-0.1054	-0.4193
22	33	2	-0.5432	0.1754	-0.1823	-0.4714
22	33	31	-1.1027	-0.1795	-0.5331	-0.7303
22	33	34	-0.3948	0.2617	-0.1825	-0.377
22	33	44	-0.6484	0.0566	-0.3498	-0.4399
22	33	50	-0.8555	-0.0501	-0.413	-0.6009
22	33	52	-0.3916	0.265	-0.1793	-0.3908
22	33	53	-0.1872	0.464	0.0363	-0.3506
22	33	68	-0.358	0.3085	-0.1272	-0.3574
22	33	69	-1.05	-0.1583	-0.5124	-0.6939
22	33	72	-0.0628	0.5454	0.0433	-0.281
22	33	84	-1.0347	-0.3259	-0.4504	-0.7445
22	33	88	-0.2889	0.3016	-0.2723	-0.2869
22	33	90	-0.1496	0.4456	-0.0874	-0.231
22	33	92	-0.0172	0.5731	-0.0069	-0.2562
22	34	102	-0.6776	0.2618	-0.0428	5.4553
22	34	11	-1.3745	-0.5422	-0.5431	-0.9113
22	34	1	-0.9552	0.0151	-0.2133	-0.8275
22	34	24	-0.8149	0.158	-0.0464	-0.8316
22	34	31	-1.3151	-0.4827	-0.4837	-0.91
22	34	44	-1.3725	-0.4025	-0.5816	-0.8688
22	34	50	-1.2842	-0.4351	-0.4558	-0.9067
22	34	69	-1.3957	-0.5612	-0.5644	-0.9109
22	34	75	-0.6685	0.2448	-0.1271	-0.6733
22	34	84	-1.1416	-0.3101	-0.3102	-0.9035
22	34	87	-1.1246	-0.2932	-0.2932	-0.9019
22	34	88	-0.821	0.0601	-0.3778	-0.5915
22	34	97	-1.3296	-0.4115	-0.5122	-0.8949
22	36	102	-0.6915	0.1246	-0.054	-0.6881
22	36	106	-1.0068	-0.1601	-0.3129	-0.7543
22	36	11	-1.2902	-0.4336	-0.5206	-0.8581
22	36	1	-0.9062	-0.0595	-0.2124	-0.7581
22	36	24	-0.7155	0.1552	-0.001	-0.7561
22	36	2	-0.9621	-0.0737	-0.2105	-0.8096
22	36	31	-1.242	-0.3835	-0.4724	-0.8632
22	36	34	-0.9248	-0.0723	-0.2312	-0.7581
22	36	44	-1.1897	-0.3133	-0.465	-0.7934
22	36	50	-1.174	-0.2758	-0.4163	-0.83
22	36	52	-0.8303	0.0221	-0.1367	-0.7538
22	36	53	-0.8759	-0.0167	-0.1599	-0.7714
22	36	68	-0.8834	-0.0255	-0.1797	-0.7629
22	36	69	-1.3202	-0.4362	-0.5526	-0.8558
22	36	72	-0.7621	0.0614	-0.1134	-0.7085
22	36	84	-1.0666	-0.2573	-0.2971	-0.8624
22	36	88	-0.8989	-0.1116	-0.3485	-0.6404
22	36	90	-0.7595	0.0538	-0.1116	-0.7014
22	36	92	-0.4517	0.3305	0.0276	-0.598
22	41	102	-0.7544	0.1859	0.0294	-0.7922
22	41	106	-1.1312	-0.1626	-0.3112	5.3295
22	41	107	-1.0184	-0.0612	-0.2126	-0.8678
22	41	11	-1.3068	-0.459	-0.4594	-0.9123
22	41	1	-1.0293	-0.0607	-0.2094	-0.8787
22	41	24	-0.8173	0.1107	0.012	-0.8852
22	41	2	-1.076	-0.2048	-0.229	-0.911
22	41	31	-1.2643	-0.4165	-0.4169	-0.9139
22	41	34	-1.0827	-0.1173	-0.2677	-0.8787
22	41	44	-1.379	-0.4575	-0.5424	-0.8947
22	41	50	-1.2301	-0.3713	-0.3828	-0.9112
22	41	52	-0.9687	-0.0033	-0.1538	-0.87
22	41	53	-1.0043	-0.0245	-0.1686	-0.8903
22	41	68	-0.938	0.0321	-0.1166	-0.8767
22	41	69	-1.3364	-0.4875	-0.4889	-0.9192
22	41	72	-0.919	0.0261	-0.1311	-0.8443
22	41	84	-1.0119	-0.1644	-0.1645	-0.9136
22	41	88	-1.1256	-0.2378	-0.4145	-0.7763
22	41	90	-0.9961	-0.0464	-0.1976	-0.8506
22	41	92	-0.5878	0.2858	0.0887	-0.7338
22	44	1	-0.0101	0.6691	0.2393	-0.363
22	44	31	-1.2274	-0.6512	-0.6942	-0.7444
22	44	50	-1.0524	-0.1559	-0.597	-0.6403
22	44	75	-0.1884	0.3627	-0.0808	-0.2177
22	44	87	-1.0915	-0.5547	-0.5563	-0.7378
22	44	88	-0.3541	0.187	-0.2662	-0.2726
22	44	97	-0.8214	-0.0122	-0.4485	-0.5552
22	45	102	-0.6658	0.1232	-0.0779	-0.6884
22	45	11	-1.1892	-0.274	-0.5024	-0.7826
22	45	1	-0.9748	-0.1858	-0.3869	-0.6763
22	45	24	-0.5205	0.2685	0.0674	-0.6785
22	45	2	-0.8628	-0.0738	-0.2749	-0.6774
22	45	31	-1.0639	-0.1653	-0.3922	-0.7667
22	45	34	-0.6854	0.1036	-0.0976	-0.6419
22	45	44	-1.0281	-0.2391	-0.4402	-0.6674
22	45	50	-0.9683	-0.1582	-0.362	-0.6912
22	45	52	-0.6165	0.1725	-0.0286	-0.6645
22	45	53	-0.6834	0.1057	-0.0955	-0.6764
22	45	68	-0.7559	0.0331	-0.1681	-0.6817
22	45	69	-1.0838	-0.2149	-0.4317	-0.7439
22	45	72	-0.649	0.14	-0.0611	-0.6467
22	45	84	-1.0376	-0.0722	-0.303	-0.8234
22	45	88	-0.9352	-0.1462	-0.3473	-0.6767
22	45	90	-0.7535	0.0355	-0.1657	-0.6792
22	45	92	-0.6233	0.1657	-0.0354	-0.6795
22	50	1	-0.0018	0.7027	0.3553	2.6454
22	50	31	-1.136	-0.1941	-0.4908	-0.7679
22	50	75	-0.3563	0.3208	-0.0717	-0.4376
22	50	87	-1.1123	-0.4003	-0.4416	-0.801
22	50	88	-0.621	0.0549	-0.3455	-0.4529
22	52	102	-0.8489	0.094	-0.088	-0.85
22	52	11	-1.3918	-0.4776	-0.4777	-0.9452
22	52	1	-1.1145	-0.1192	-0.2404	11.471
22	52	24	-0.8765	0.0705	0.0136	-0.9204
22	52	31	-1.3681	-0.454	-0.454	-0.9521
22	52	34	-1.0697	-0.0786	-0.2088	17.6849
22	52	44	-1.4841	-0.5494	-0.5816	-0.9434
22	52	50	-1.2974	-0.3814	-0.3837	-0.9519
22	52	53	-1.0951	-0.1543	-0.1934	-0.9381
22	52	68	-1.123	-0.1504	-0.2475	11.4533
22	52	69	-1.532	-0.6177	-0.6179	-0.9524
22	52	72	-0.9876	-0.0447	-0.2188	-0.8567
22	52	75	-0.7921	0.074	-0.1592	-0.79
22	52	84	-1.1342	-0.2201	-0.2201	-0.9513
22	52	87	-1.1564	-0.2423	-0.2423	-0.9525
22	52	88	-1.0754	-0.2512	-0.5378	-0.7093
22	52	97	-1.3974	-0.4744	-0.4859	-0.9497
22	53	102	-0.7352	0.2181	-0.0659	-0.7897
22	53	11	-1.375	-0.4701	-0.4724	-0.9393
22	53	1	-0.9606	0.0172	-0.1613	5.3409
22	53	24	-0.7282	0.2539	0.1056	-0.8949
22	53	31	-1.3008	-0.3959	-0.3982	-0.9387
22	53	34	-0.9527	0.0219	-0.1669	-0.8605
22	53	44	-1.3612	-0.3768	-0.5009	-0.9086
22	53	50	-1.2967	-0.3699	-0.3978	-0.9399
22	53	68	-0.9178	0.0607	-0.1108	-0.8726
22	53	69	-1.4247	-0.5157	-0.5222	-0.9454
22	53	72	-0.7101	0.2463	-0.0207	-0.7927
22	53	75	-0.6751	0.2526	-0.1279	-0.7234
22	53	84	-1.0431	-0.14	-0.1405	-0.9413
22	53	87	-1.0577	-0.1548	-0.1551	-0.9466
22	53	88	-0.8693	0.0355	-0.4424	-0.6194
22	53	97	-1.2449	-0.267	-0.3599	-0.927
22	62	102	-1.0302	-0.0402	-0.0402	-0.986
22	62	106	-1.2496	-0.2596	-0.2596	5.2067
22	62	107	-1.2511	-0.2611	-0.2611	-0.99
22	62	11	-1.4271	-0.4371	-0.4371	-0.9875
22	62	1	-1.1437	-0.1537	-0.1537	-0.9693
22	62	24	-0.8598	0.1302	0.1302	-0.9493
22	62	2	-1.2273	-0.2373	-0.2373	-0.99
22	62	31	-1.2821	-0.2921	-0.2921	-0.9791
22	62	34	-1.1704	-0.1804	-0.1804	-0.99
22	62	44	-1.4695	-0.4795	-0.4795	-0.9803
22	62	50	-1.3301	-0.3401	-0.3401	-0.987
22	62	52	-1.057	-0.067	-0.067	-0.9687
22	62	53	-1.0437	-0.0537	-0.0537	-0.9781
22	62	68	-1.1232	-0.1332	-0.1332	-0.9884
22	62	69	-1.4432	-0.4532	-0.4532	-0.99
22	62	72	-1.1296	-0.1396	-0.1396	-0.99
22	62	84	-1.0819	-0.0919	-0.0919	-0.9885
22	62	88	-1.5255	-0.5355	-0.5355	-0.99
22	62	90	-1.1681	-0.1781	-0.1781	-0.99
22	62	92	-0.9644	0.0256	0.0256	-0.9837
22	63	102	-0.8721	0.0815	-0.0393	-0.8715
22	63	106	-1.1138	-0.1435	-0.2552	-0.8931
22	63	107	-1.0222	-0.0685	-0.1891	-0.8825
22	63	11	-1.4056	-0.4529	-0.4537	-0.9684
22	63	1	-1.0152	-0.0449	-0.1566	-0.8814
22	63	24	-0.8074	0.171	0.0741	-0.8915
22	63	2	-1.1292	-0.1427	-0.2328	-0.9329
22	63	31	-1.3324	-0.3796	-0.3805	-0.9696
22	63	34	-1.0634	-0.0931	-0.1988	-0.9098
22	63	44	-1.3753	-0.3945	-0.489	-0.9234
22	63	50	-1.2628	-0.2722	-0.3443	-0.9481
22	63	52	-0.9576	0.0128	-0.093	-0.9033
22	63	53	-0.8858	0.0866	-0.0213	-0.8787
22	63	68	-1.0356	-0.0643	-0.1673	-0.9093
22	63	69	-1.4407	-0.4739	-0.4947	-0.9664
22	63	72	-0.9034	0.0517	-0.067	-0.8815
22	63	84	-1.1005	-0.1485	-0.1485	-0.9698
22	63	88	-1.2759	-0.3224	-0.4439	-0.8803
22	63	90	-0.9884	-0.0349	-0.1563	-0.8763
22	63	92	-0.8193	0.1342	0.0127	-0.8769
22	65	102	-0.3142	0.4089	-0.0549	-0.4576
22	65	106	-0.64	0.1362	-0.2419	-0.5115
22	65	107	-0.2938	0.438	0.0084	-0.4461
22	65	11	-1.2269	-0.4136	-0.554	-0.8043
22	65	1	-0.6055	0.1706	-0.2074	-0.544
22	65	24	-0.4703	0.3501	-0.0027	-0.6063
22	65	2	-0.835	0.0295	-0.2501	-0.6778
22	65	31	-1.1567	-0.3274	-0.4838	-0.8156
22	65	34	-0.445	0.3439	-0.0352	-0.5679
22	65	44	-0.9139	-0.0828	-0.4172	-0.6362
22	65	50	-1.077	-0.1707	-0.4585	-0.7451
22	65	52	-0.4985	0.2905	-0.0886	-0.5249
22	65	53	-0.4822	0.3146	-0.0256	-0.5887
22	65	68	-0.5975	0.2007	-0.1677	-0.5652
22	65	69	-1.2649	-0.3738	-0.6002	-0.7992
22	65	72	-0.3503	0.3868	-0.0575	-0.4814
22	65	84	-1.1022	-0.4063	-0.4271	-0.8007
22	65	88	-0.2627	0.424	-0.1664	-0.3072
22	65	90	-0.3674	0.3456	-0.1192	-0.4412
22	65	92	0.0012	0.6862	0.0611	-0.3538
22	68	102	-0.8794	0.0522	-0.024	-0.8792
22	68	11	-1.3696	-0.4369	-0.4546	-0.9422
22	68	1	-1.1292	-0.1819	-0.2433	-0.9108
22	68	24	-0.8931	0.0603	0.0012	-0.9011
22	68	31	-1.3084	-0.3783	-0.3934	-0.9465
22	68	34	-1.0247	-0.0767	-0.1406	-0.9072
22	68	44	-1.4026	-0.4495	-0.5036	-0.921
22	68	50	-1.2557	-0.3062	-0.3443	-0.9346
22	68	69	-1.4005	-0.4612	-0.486	-0.9452
22	68	75	-0.8967	0.0196	-0.0736	-0.8666
22	68	84	-1.1493	-0.2254	-0.2343	-0.9502
22	68	87	-1.176	-0.2546	-0.2611	-0.9507
22	68	88	-1.2379	-0.3309	-0.439	-0.8557
22	68	97	-1.334	-0.3818	-0.428	-0.9303
22	69	102	-0.2407	0.2803	0.0229	-0.2459
22	69	11	-0.8264	-0.0966	-0.3937	-0.5567
